  1.17379049e+01  1.24500509e+01  1.25046164e+01  1.26374944e+01  1.26374578e+01  1.26427590e+01  1.26416859e+01  1.25046164e+01  1.24500509e+01  1.17379049e+01  3.79414894e+02
  1.37316210e+01  1.44366385e+01  1.44906414e+01  1.46229370e+01  1.46228852e+01  1.46284669e+01  1.46273457e+01  1.44906414e+01  1.44366385e+01  1.37316210e+01  4.36119637e+02
  1.59498590e+01  1.66474751e+01  1.67011395e+01  1.68328763e+01  1.68328067e+01  1.68385520e+01  1.68374615e+01  1.67011395e+01  1.66474751e+01  1.59498590e+01  4.98020496e+02
  0.00000000e+00  0.00000000e+00  5.79775099e-02  2.00672195e-01  2.00668537e-01  2.02637249e-01  2.02134161e-01  5.79775099e-02  0.00000000e+00  0.00000000e+00 -2.55323765e-03
  0.00000000e+00  3.95357976e-02  9.72157931e-02  2.39157916e-01  2.39152893e-01  2.41268716e-01  2.40740946e-01  9.72157931e-02  3.95357976e-02  0.00000000e+00  1.00561495e+00
  0.00000000e+00  9.77930764e-02  1.55187622e-01  2.96413918e-01  2.96406611e-01  2.98673756e-01  2.98119059e-01  1.55187622e-01  9.77930764e-02  0.00000000e+00  2.58531295e+00
  0.00000000e+00  1.77323158e-01  2.34454332e-01  3.74989728e-01  3.74981006e-01  3.77401134e-01  3.76821896e-01  2.34454332e-01  1.77323158e-01  0.00000000e+00  4.85499754e+00
  0.00000000e+00  2.81182718e-01  3.38052021e-01  4.77922489e-01  4.77912778e-01  4.80484181e-01  4.79878007e-01  3.38052021e-01  2.81182718e-01  0.00000000e+00  7.94306175e+00
  0.00000000e+00  4.12762831e-01  4.69374200e-01  6.08606298e-01  6.08593636e-01  6.11325755e-01  6.10694788e-01  4.69374200e-01  4.12762831e-01  0.00000000e+00  1.19842980e+01
  0.00000000e+00  5.75823252e-01  6.32188433e-01  7.70790606e-01  7.70776708e-01  7.73674107e-01  7.73016428e-01  6.32188433e-01  5.75823252e-01  0.00000000e+00  1.71210098e+01
  0.00000000e+00  7.74477172e-01  8.30606663e-01  9.68602166e-01  9.68585680e-01  9.71645839e-01  9.70961839e-01  8.30606663e-01  7.74477172e-01  0.00000000e+00  2.34981791e+01
  2.74965051e-01  1.04151796e+00  1.09738913e+00  1.23472700e+00  1.23471032e+00  1.23794865e+00  1.23723462e+00  1.09738913e+00  1.04151796e+00  2.74965051e-01  3.16547046e+01
  6.06590116e-01  1.36532275e+00  1.42092722e+00  1.55761681e+00  1.55760064e+00  1.56106100e+00  1.56031834e+00  1.42092722e+00  1.36532275e+00  6.06590116e-01  4.16827176e+01
  1.00254193e+00  1.75350808e+00  1.80888724e+00  1.94488217e+00  1.94485810e+00  1.94854371e+00  1.94775852e+00  1.80888724e+00  1.75350808e+00  1.00254193e+00  5.38119666e+01
  1.47137846e+00  2.21464030e+00  2.26977721e+00  2.40518162e+00  2.40515406e+00  2.40903487e+00  2.40822800e+00  2.26977721e+00  2.21464030e+00  1.47137846e+00  6.82809128e+01
  2.02220992e+00  2.75790621e+00  2.81277286e+00  2.94752007e+00  2.94749362e+00  2.95160810e+00  2.95075738e+00  2.81277286e+00  2.75790621e+00  2.02220992e+00  8.53292790e+01
  2.66482504e+00  3.39291355e+00  3.44753250e+00  3.58170182e+00  3.58166913e+00  3.58601749e+00  3.58513826e+00  3.44753250e+00  3.39291355e+00  2.66482504e+00  1.05195759e+02
  3.40926994e+00  4.12997489e+00  4.18433651e+00  4.31787618e+00  4.31783780e+00  4.32239394e+00  4.32147641e+00  4.18433651e+00  4.12997489e+00  3.40926994e+00  1.28110820e+02
  4.26642761e+00  4.97962904e+00  5.03380137e+00  5.16669725e+00  5.16666318e+00  5.17151810e+00  5.17055886e+00  5.03380137e+00  4.97962904e+00  4.26642761e+00  1.54303341e+02
  5.24715918e+00  5.95303545e+00  6.00693064e+00  6.13924384e+00  6.13920507e+00  6.14427985e+00  6.14329040e+00  6.00693064e+00  5.95303545e+00  5.24715918e+00  1.83971831e+02
  6.36286921e+00  7.06140771e+00  7.11512022e+00  7.24681140e+00  7.24676134e+00  7.25211848e+00  7.25108796e+00  7.11512022e+00  7.06140771e+00  6.36286921e+00  2.17327509e+02
  7.62505052e+00  8.31634553e+00  8.36982546e+00  8.50091913e+00  8.50086818e+00  8.50652673e+00  8.50545353e+00  8.36982546e+00  8.31634553e+00  7.62505052e+00  2.54528286e+02
  9.04529099e+00  9.72939555e+00  9.78267226e+00  9.91316298e+00  9.91311823e+00  9.91909832e+00  9.91798871e+00  9.78267226e+00  9.72939555e+00  9.04529099e+00  2.95733782e+02
  1.06352262e+01  1.13119771e+01  1.13655397e+01  1.14952073e+01  1.14950886e+01  1.15013767e+01  1.15001694e+01  1.13655397e+01  1.13119771e+01  1.06352262e+01  3.41081482e+02
  1.24060613e+01  1.30759741e+01  1.31287970e+01  1.32582405e+01  1.32581383e+01  1.32648825e+01  1.32636168e+01  1.31287970e+01  1.30759741e+01  1.24060613e+01  3.90652513e+02
  1.43694666e+01  1.50324519e+01  1.50849461e+01  1.52137005e+01  1.52136154e+01  1.52205465e+01  1.52193041e+01  1.50849461e+01  1.50324519e+01  1.43694666e+01  4.44533273e+02
  0.00000000e+00  0.00000000e+00  5.67261698e-02  1.96310118e-01  1.96306136e-01  1.98562506e-01  1.97993042e-01  5.67261698e-02  0.00000000e+00  0.00000000e+00 -2.99941886e-03
  0.00000000e+00  3.87951500e-02  9.52318380e-02  2.34079297e-01  2.34073751e-01  2.36505544e-01  2.35906767e-01  9.52318380e-02  3.87951500e-02  0.00000000e+00  9.87205361e-01
  0.00000000e+00  9.53061247e-02  1.51467405e-01  2.89618812e-01  2.89611370e-01  2.92214011e-01  2.91587272e-01  1.51467405e-01  9.53061247e-02  0.00000000e+00  2.52161251e+00
  0.00000000e+00  1.71814726e-01  2.27710907e-01  3.65192303e-01  3.65181657e-01  3.67958282e-01  3.67303986e-01  2.27710907e-01  1.71814726e-01  0.00000000e+00  4.70661764e+00
  0.00000000e+00  2.71035061e-01  3.26675434e-01  4.63513023e-01  4.63501288e-01  4.66458569e-01  4.65773423e-01  3.26675434e-01  2.71035061e-01  0.00000000e+00  7.65637087e+00
  0.00000000e+00  3.95991684e-01  4.51391878e-01  5.87599057e-01  5.87584155e-01  5.90722023e-01  5.90008571e-01  4.51391878e-01  3.95991684e-01  0.00000000e+00  1.14898367e+01
  0.00000000e+00  5.50020493e-01  6.05182494e-01  7.40782118e-01  7.40764544e-01  7.44091397e-01  7.43348965e-01  6.05182494e-01  5.50020493e-01  0.00000000e+00  1.63303235e+01
  0.00000000e+00  7.36761169e-01  7.91685955e-01  9.26693191e-01  9.26673770e-01  9.30190924e-01  9.29418356e-01  7.91685955e-01  7.36761169e-01  0.00000000e+00  2.23049791e+01
  2.57466216e-01  9.86577043e-01  1.04127119e+00  1.17563306e+00  1.17561101e+00  1.17934546e+00  1.17853866e+00  1.04127119e+00  9.86577043e-01  2.57466216e-01  2.98988457e+01
  5.66473185e-01  1.28804535e+00  1.34248602e+00  1.47623723e+00  1.47621294e+00  1.48013312e+00  1.47929036e+00  1.34248602e+00  1.28804535e+00  5.66473185e-01  3.91802146e+01
  9.33707425e-01  1.64785089e+00  1.70202141e+00  1.83512247e+00  1.83509506e+00  1.83930543e+00  1.83841729e+00  1.70202141e+00  1.64785089e+00  9.33707425e-01  5.03421347e+01
  1.36659114e+00  2.07334350e+00  2.12725068e+00  2.25973250e+00  2.25970066e+00  2.26418273e+00  2.26325714e+00  2.12725068e+00  2.07334350e+00  1.36659114e+00  6.35855582e+01
  1.87296894e+00  2.57238970e+00  2.62615768e+00  2.75799926e+00  2.75796174e+00  2.76267912e+00  2.76172946e+00  2.62615768e+00  2.57238970e+00  1.87296894e+00  7.91076778e+01
  2.46117125e+00  3.15333593e+00  3.20685426e+00  3.33807661e+00  3.33804538e+00  3.34300332e+00  3.34202108e+00  3.20685426e+00  3.15333593e+00  2.46117125e+00  9.71029431e+01
  3.13985191e+00  3.82480507e+00  3.87804039e+00  4.00872886e+00  4.00868564e+00  4.01391476e+00  4.01288852e+00  3.87804039e+00  3.82480507e+00  3.13985191e+00  1.17755779e+02
  3.91792884e+00  4.59575003e+00  4.64879726e+00  4.77885854e+00  4.77881282e+00  4.78436171e+00  4.78328838e+00  4.64879726e+00  4.59575003e+00  3.91792884e+00  1.41242379e+02
  4.80467161e+00  5.47539535e+00  5.52827417e+00  5.65771484e+00  5.65765570e+00  5.66348850e+00  5.66237337e+00  5.52827417e+00  5.47539535e+00  4.80467161e+00  1.67726439e+02
  5.80946441e+00  6.47322185e+00  6.52579728e+00  6.65467936e+00  6.65462408e+00  6.66082476e+00  6.65966172e+00  6.52579728e+00  6.47322185e+00  5.80946441e+00  1.97347884e+02
  6.94173897e+00  7.59850668e+00  7.65087027e+00  7.77918361e+00  7.77911381e+00  7.78564480e+00  7.78443802e+00  7.65087027e+00  7.59850668e+00  6.94173897e+00  2.30243421e+02
  8.21091512e+00  8.86074797e+00  8.91286730e+00  9.04063289e+00  9.04056774e+00  9.04741108e+00  9.04615558e+00  8.91286730e+00  8.86074797e+00  8.21091512e+00  2.66511577e+02
  9.62621172e+00  1.02692247e+01  1.03211491e+01  1.04483209e+01  1.04482485e+01  1.04554519e+01  1.04541450e+01  1.03211491e+01  1.02692247e+01  9.62621172e+00  3.06227402e+02
  1.11968005e+01  1.18329882e+01  1.18847723e+01  1.20113385e+01  1.20112556e+01  1.20188395e+01  1.20174744e+01  1.18847723e+01  1.18329882e+01  1.11968005e+01  3.49460600e+02
  1.29314504e+01  1.35608037e+01  1.36123531e+01  1.37384209e+01  1.37383343e+01  1.37462567e+01  1.37448674e+01  1.36123531e+01  1.35608037e+01  1.29314504e+01  3.96235325e+02
  0.00000000e+00  0.00000000e+00  5.55039026e-02  1.92053774e-01  1.92048962e-01  1.94645440e-01  1.94000803e-01  5.55039026e-02  0.00000000e+00  0.00000000e+00 -3.51730463e-03
  0.00000000e+00  3.80405784e-02  9.32646128e-02  2.29100518e-01  2.29093275e-01  2.31889492e-01  2.31212383e-01  9.32646128e-02  3.80405784e-02  0.00000000e+00  9.69033830e-01
  0.00000000e+00  9.28189909e-02  1.47777167e-01  2.82927633e-01  2.82917529e-01  2.85915149e-01  2.85206070e-01  1.47777167e-01  9.28189909e-02  0.00000000e+00  2.45891845e+00
  0.00000000e+00  1.66355736e-01  2.21054924e-01  3.55565821e-01  3.55553058e-01  3.58745565e-01  3.58004447e-01  2.21054924e-01  1.66355736e-01  0.00000000e+00  4.56117780e+00
  0.00000000e+00  2.61061289e-01  3.15526779e-01  4.49396586e-01  4.49380760e-01  4.52781866e-01  4.52008898e-01  3.15526779e-01  2.61061289e-01  0.00000000e+00  7.37660985e+00
  0.00000000e+00  3.79625158e-01  4.33842547e-01  5.67115026e-01  5.67097753e-01  5.70706538e-01  5.69899591e-01  4.33842547e-01  3.79625158e-01  0.00000000e+00  1.10095171e+01
  0.00000000e+00  5.24979508e-01  5.78969817e-01  7.11649827e-01  7.11628393e-01  7.15451603e-01  7.14613349e-01  5.78969817e-01  5.24979508e-01  0.00000000e+00  1.55667869e+01
  0.00000000e+00  7.00328186e-01  7.54094646e-01  8.86194498e-01  8.86171853e-01  8.90207641e-01  8.89335697e-01  7.54094646e-01  7.00328186e-01  0.00000000e+00  2.11573125e+01
  2.40780812e-01  9.33796622e-01  9.87329968e-01  1.11880423e+00  1.11877674e+00  1.12307115e+00  1.12216134e+00  9.87329968e-01  9.33796622e-01  2.40780812e-01  2.82184912e+01
  5.28373134e-01  1.21414308e+00  1.26744558e+00  1.39830388e+00  1.39827572e+00  1.40282696e+00  1.40188032e+00  1.26744558e+00  1.21414308e+00  5.28373134e-01  3.67962785e+01
  8.68549723e-01  1.54716470e+00  1.60024071e+00  1.73049136e+00  1.73045783e+00  1.73528577e+00  1.73429754e+00  1.60024071e+00  1.54716470e+00  8.68549723e-01  4.70547420e+01
  1.26771140e+00  1.93919218e+00  1.99212432e+00  2.12172050e+00  2.12168242e+00  2.12679882e+00  2.12577442e+00  1.99212432e+00  1.93919218e+00  1.26771140e+00  5.91568462e+01
  1.73258897e+00  2.39706836e+00  2.44973038e+00  2.57876509e+00  2.57872189e+00  2.58415667e+00  2.58308610e+00  2.44973038e+00  2.39706836e+00  1.73258897e+00  7.32649417e+01
  2.27016776e+00  2.92776717e+00  2.98020420e+00  3.10864657e+00  3.10860592e+00  3.11436157e+00  3.11324944e+00  2.98020420e+00  2.92776717e+00  2.27016776e+00  8.95361884e+01
  2.88794366e+00  3.53864414e+00  3.59076876e+00  3.71867891e+00  3.71864067e+00  3.72463904e+00  3.72347461e+00  3.59076876e+00  3.53864414e+00  2.88794366e+00  1.08113445e+02
  3.59319521e+00  4.23704680e+00  4.28896809e+00  4.41631464e+00  4.41626542e+00  4.42260451e+00  4.42139737e+00  4.28896809e+00  4.23704680e+00  3.59319521e+00  1.29134834e+02
