  8.33429912e+00  9.05252674e+00  9.09587798e+00  9.18551517e+00  9.18542398e+00  9.19021783e+00  9.18914569e+00  9.09587798e+00  9.05252674e+00  8.33429912e+00  2.80110844e+02
  9.91929759e+00  1.06301484e+01  1.06734459e+01  1.07626550e+01  1.07626155e+01  1.07676724e+01  1.07665809e+01  1.06734459e+01  1.06301484e+01  9.91929759e+00  3.26852587e+02
  1.17005884e+01  1.24042448e+01  1.24476350e+01  1.25367631e+01  1.25367138e+01  1.25419833e+01  1.25407813e+01  1.24476350e+01  1.24042448e+01  1.17005884e+01  3.78526251e+02
  1.36930584e+01  1.43897178e+01  1.44327579e+01  1.45216043e+01  1.45215221e+01  1.45271161e+01  1.45258909e+01  1.44327579e+01  1.43897178e+01  1.36930584e+01  4.35287605e+02
  1.59108347e+01  1.66001485e+01  1.66428555e+01  1.67315333e+01  1.67314603e+01  1.67373005e+01  1.67360513e+01  1.66428555e+01  1.66001485e+01  1.59108347e+01  4.97264702e+02
  0.00000000e+00  0.00000000e+00  4.58532673e-02  1.39199414e-01  1.39197083e-01  1.40998664e-01  1.40491965e-01  4.58532673e-02  0.00000000e+00  0.00000000e+00 -2.41000301e-03
  0.00000000e+00  3.86204796e-02  8.42492839e-02  1.77248107e-01  1.77244094e-01  1.79196641e-01  1.78659590e-01  8.42492839e-02  3.86204796e-02  0.00000000e+00  9.61929247e-01
  0.00000000e+00  9.57561419e-02  1.41171783e-01  2.33843091e-01  2.33836892e-01  2.35941631e-01  2.35372661e-01  1.41171783e-01  9.57561419e-02  0.00000000e+00  2.49379695e+00
  0.00000000e+00  1.73980343e-01  2.19197312e-01  3.11552484e-01  3.11544463e-01  3.13804398e-01  3.13204926e-01  2.19197312e-01  1.73980343e-01  0.00000000e+00  4.71204612e+00
  0.00000000e+00  2.76356006e-01  3.21376867e-01  4.13430796e-01  4.13422145e-01  4.15836503e-01  4.15205410e-01  3.21376867e-01  2.76356006e-01  0.00000000e+00  7.74554407e+00
  0.00000000e+00  4.06292937e-01  4.51128943e-01  5.42892075e-01  5.42880217e-01  5.45458880e-01  5.44795964e-01  4.51128943e-01  4.06292937e-01  0.00000000e+00  1.17296905e+01
  0.00000000e+00  5.67568950e-01  6.12219474e-01  7.03702299e-01  7.03689042e-01  7.06433575e-01  7.05738404e-01  6.12219474e-01  5.67568950e-01  0.00000000e+00  1.68071741e+01
  0.00000000e+00  7.64307620e-01  8.08784119e-01  8.99998321e-01  8.99982939e-01  9.02895342e-01  9.02167399e-01  8.08784119e-01  7.64307620e-01  0.00000000e+00  2.31246105e+01
  2.72481843e-01  1.02908380e+00  1.07337250e+00  1.16429558e+00  1.16428143e+00  1.16737852e+00  1.16661306e+00  1.07337250e+00  1.02908380e+00  2.72481843e-01  3.12189570e+01
  6.01506757e-01  1.35049930e+00  1.39460560e+00  1.48522959e+00  1.48521018e+00  1.48854242e+00  1.48773847e+00  1.39460560e+00  1.35049930e+00  6.01506757e-01  4.11854197e+01
  9.94766891e-01  1.73622879e+00  1.78013662e+00  1.87046565e+00  1.87044346e+00  1.87398475e+00  1.87313790e+00  1.78013662e+00  1.73622879e+00  9.94766891e-01  5.32549525e+01
  1.46084384e+00  2.19480346e+00  2.23854524e+00  2.32863961e+00  2.32861200e+00  2.33236230e+00  2.33147913e+00  2.23854524e+00  2.19480346e+00  1.46084384e+00  6.76675125e+01
  2.00890043e+00  2.73548735e+00  2.77905772e+00  2.86884257e+00  2.86881958e+00  2.87280433e+00  2.87187352e+00  2.77905772e+00  2.73548735e+00  2.00890043e+00  8.46645626e+01
  2.64875773e+00  3.36795687e+00  3.41135298e+00  3.50089762e+00  3.50086800e+00  3.50509417e+00  3.50412646e+00  3.41135298e+00  3.36795687e+00  2.64875773e+00  1.04485923e+02
  3.39053911e+00  4.10250688e+00  4.14572823e+00  4.23500763e+00  4.23497320e+00  4.23942108e+00  4.23840627e+00  4.14572823e+00  4.10250688e+00  3.39053911e+00  1.27364282e+02
  4.24510320e+00  4.94980620e+00  4.99287109e+00  5.08188728e+00  5.08185066e+00  5.08657768e+00  5.08551597e+00  4.99287109e+00  4.94980620e+00  4.24510320e+00  1.53528453e+02
  5.22344713e+00  5.92099888e+00  5.96386743e+00  6.05264212e+00  6.05260874e+00  6.05758441e+00  6.05647556e+00  5.96386743e+00  5.92099888e+00  5.22344713e+00  1.83184877e+02
  6.33698068e+00  7.02738043e+00  7.07014118e+00  7.15865448e+00  7.15861078e+00  7.16387266e+00  7.16271540e+00  7.07014118e+00  7.02738043e+00  6.33698068e+00  2.16535622e+02
  7.59726872e+00  8.28063038e+00  8.32321687e+00  8.41148312e+00  8.41143777e+00  8.41700726e+00  8.41580168e+00  8.32321687e+00  8.28063038e+00  7.59726872e+00  2.53748776e+02
  9.01598697e+00  9.69234624e+00  9.73479773e+00  9.82279233e+00  9.82274599e+00  9.82864861e+00  9.82738716e+00  9.73479773e+00  9.69234624e+00  9.01598697e+00  2.94983321e+02
  1.06047780e+01  1.12740828e+01  1.13167409e+01  1.14043588e+01  1.14042387e+01  1.14103477e+01  1.14090078e+01  1.13167409e+01  1.12740828e+01  1.06047780e+01  3.40372286e+02
  1.23750731e+01  1.30375413e+01  1.30797652e+01  1.31672607e+01  1.31671296e+01  1.31738463e+01  1.31724200e+01  1.30797652e+01  1.30375413e+01  1.23750731e+01  3.90005528e+02
  1.43382383e+01  1.49940796e+01  1.50361169e+01  1.51232532e+01  1.51231618e+01  1.51300240e+01  1.51285612e+01  1.50361169e+01  1.49940796e+01  1.43382383e+01  4.43966146e+02
  0.00000000e+00  0.00000000e+00  4.48700888e-02  1.36751032e-01  1.36748339e-01  1.38832318e-01  1.38251596e-01  4.48700888e-02  0.00000000e+00  0.00000000e+00 -2.75386151e-03
  0.00000000e+00  3.79635761e-02  8.26198853e-02  1.74166911e-01  1.74162439e-01  1.76423381e-01  1.75806623e-01  8.26198853e-02  3.79635761e-02  0.00000000e+00  9.46620500e-01
  0.00000000e+00  9.34630015e-02  1.37917642e-01  2.29152141e-01  2.29145972e-01  2.31581366e-01  2.30930583e-01  1.37917642e-01  9.34630015e-02  0.00000000e+00  2.43694002e+00
  0.00000000e+00  1.68799186e-01  2.13058082e-01  3.03994835e-01  3.03985164e-01  3.06599520e-01  3.05913698e-01  2.13058082e-01  1.68799186e-01  0.00000000e+00  4.57490949e+00
  0.00000000e+00  2.66696298e-01  3.10771043e-01  4.01423873e-01  4.01412727e-01  4.04209312e-01  4.03486515e-01  3.10771043e-01  2.66696298e-01  0.00000000e+00  7.47532664e+00
  0.00000000e+00  3.90202146e-01  4.34102149e-01  5.24476777e-01  5.24463145e-01  5.27442613e-01  5.26684275e-01  4.34102149e-01  3.90202146e-01  0.00000000e+00  1.12576483e+01
  0.00000000e+00  5.42658794e-01  5.86388206e-01  6.76496687e-01  6.76480451e-01  6.79653251e-01  6.78858782e-01  5.86388206e-01  5.42658794e-01  0.00000000e+00  1.60459210e+01
  0.00000000e+00  7.27724557e-01  7.71285540e-01  8.61134958e-01  8.61116542e-01  8.64486086e-01  8.63655036e-01  7.71285540e-01  7.27724557e-01  0.00000000e+00  2.19679338e+01
  2.55295537e-01  9.75582564e-01  1.01897476e+00  1.10854485e+00  1.10852413e+00  1.11211484e+00  1.11124088e+00  1.01897476e+00  9.75582564e-01  2.55295537e-01  2.95080206e+01
  5.62050900e-01  1.27499455e+00  1.31821156e+00  1.40751556e+00  1.40749370e+00  1.41130626e+00  1.41038639e+00  1.31821156e+00  1.27499455e+00  5.62050900e-01  3.87370504e+01
  9.26979356e-01  1.63269185e+00  1.67571457e+00  1.76474672e+00  1.76471575e+00  1.76877474e+00  1.76780798e+00  1.67571457e+00  1.63269185e+00  9.26979356e-01  4.98493057e+01
  1.35752185e+00  2.05600818e+00  2.09886715e+00  2.18764714e+00  2.18761161e+00  2.19195977e+00  2.19094478e+00  2.09886715e+00  2.05600818e+00  1.35752185e+00  6.30467372e+01
  1.86157918e+00  2.55292634e+00  2.59565854e+00  2.68416602e+00  2.68413215e+00  2.68872053e+00  2.68766712e+00  2.59565854e+00  2.55292634e+00  1.86157918e+00  7.85280812e+01
  2.44748720e+00  3.13180152e+00  3.17434382e+00  3.26257603e+00  3.26254427e+00  3.26740129e+00  3.26629511e+00  3.17434382e+00  3.13180152e+00  2.44748720e+00  9.64891607e+01
  3.12398006e+00  3.80124605e+00  3.84360947e+00  3.93165083e+00  3.93161234e+00  3.93674317e+00  3.93559417e+00  3.84360947e+00  3.80124605e+00  3.12398006e+00  1.17116040e+02
  3.89997613e+00  4.57032698e+00  4.61256579e+00  4.70032945e+00  4.70028671e+00  4.70572609e+00  4.70451786e+00  4.61256579e+00  4.57032698e+00  3.89997613e+00  1.40586420e+02
  4.78487486e+00  5.44827366e+00  5.49039695e+00  5.57789851e+00  5.57784607e+00  5.58360889e+00  5.58234894e+00  5.49039695e+00  5.44827366e+00  4.78487486e+00  1.67064377e+02
  5.78802253e+00  6.44462263e+00  6.48653412e+00  6.57382697e+00  6.57377321e+00  6.57987039e+00  6.57855176e+00  6.48653412e+00  6.44462263e+00  5.78802253e+00  1.96691225e+02
  6.91892133e+00  7.56870771e+00  7.61047610e+00  7.69755622e+00  7.69749958e+00  7.70394728e+00  7.70257104e+00  7.61047610e+00  7.56870771e+00  6.91892133e+00  2.29605132e+02
  8.18706275e+00  8.83010954e+00  8.87171523e+00  8.95858926e+00  8.95852566e+00  8.96531776e+00  8.96388299e+00  8.87171523e+00  8.83010954e+00  8.18706275e+00  2.65905409e+02
  9.60180032e+00  1.02381460e+01  1.02796343e+01  1.03662498e+01  1.03661807e+01  1.03733268e+01  1.03718299e+01  1.02796343e+01  1.02381460e+01  9.60180032e+00  3.05670013e+02
  1.11721890e+01  1.18019217e+01  1.18433142e+01  1.19296647e+01  1.19295900e+01  1.19371613e+01  1.19355945e+01  1.18433142e+01  1.18019217e+01  1.11721890e+01  3.48967924e+02
  1.29071541e+01  1.35302194e+01  1.35714639e+01  1.36576332e+01  1.36575568e+01  1.36654841e+01  1.36638718e+01  1.35714639e+01  1.35302194e+01  1.29071541e+01  3.95824575e+02
  0.00000000e+00  0.00000000e+00  4.39284746e-02  1.34410863e-01  1.34407589e-01  1.36823589e-01  1.36157656e-01  4.39284746e-02  0.00000000e+00  0.00000000e+00 -3.13469390e-03
  0.00000000e+00  3.72934813e-02  8.10198880e-02  1.71188636e-01  1.71182763e-01  1.73799972e-01  1.73094662e-01  8.10198880e-02  3.72934813e-02  0.00000000e+00  9.31480162e-01
  0.00000000e+00  9.11675494e-02  1.34702647e-01  2.24568510e-01  2.24560037e-01  2.27383111e-01  2.26636762e-01  1.34702647e-01  9.11675494e-02  0.00000000e+00  2.38081524e+00
  0.00000000e+00  1.63660602e-01  2.07011077e-01  2.96600946e-01  2.96589989e-01  2.99614766e-01  2.98829237e-01  2.07011077e-01  1.63660602e-01  0.00000000e+00  4.44025386e+00
  0.00000000e+00  2.57198401e-01  3.00384004e-01  3.89693898e-01  3.89680414e-01  3.92918638e-01  3.92092574e-01  3.00384004e-01  2.57198401e-01  0.00000000e+00  7.21122939e+00
  0.00000000e+00  3.74487405e-01  4.17494263e-01  5.06548244e-01  5.06532860e-01  5.09984686e-01  5.09117732e-01  4.17494263e-01  3.74487405e-01  0.00000000e+00  1.07984754e+01
  0.00000000e+00  5.18465888e-01  5.61313538e-01  6.50116487e-01  6.50097692e-01  6.53768945e-01  6.52861392e-01  5.61313538e-01  5.18465888e-01  0.00000000e+00  1.53096612e+01
  0.00000000e+00  6.92359945e-01  7.35054220e-01  8.23610327e-01  8.23589980e-01  8.27483567e-01  8.26534089e-01  7.35054220e-01  6.92359945e-01  0.00000000e+00  2.08542846e+01
  2.38905832e-01  9.24142689e-01  9.66669216e-01  1.05496259e+00  1.05493792e+00  1.05909320e+00  1.05809588e+00  9.66669216e-01  9.24142689e-01  2.38905832e-01  2.78695763e+01
  5.24561080e-01  1.20273797e+00  1.24510413e+00  1.33314288e+00  1.33311547e+00  1.33753587e+00  1.33649196e+00  1.24510413e+00  1.20273797e+00  5.24561080e-01  3.64032726e+01
  8.62771670e-01  1.53397658e+00  1.57618648e+00  1.66397004e+00  1.66393838e+00  1.66864383e+00  1.66754839e+00  1.57618648e+00  1.53397658e+00  8.62771670e-01  4.66202965e+01
  1.25996752e+00  1.92423607e+00  1.96632558e+00  2.05384202e+00  2.05380922e+00  2.05880136e+00  2.05765286e+00  1.96632558e+00  1.92423607e+00  1.25996752e+00  5.86858206e+01
  1.72291076e+00  2.38032495e+00  2.42226370e+00  2.50953359e+00  2.50949121e+00  2.51483121e+00  2.51362427e+00  2.42226370e+00  2.38032495e+00  1.72291076e+00  7.27622016e+01
  2.25867194e+00  2.90934176e+00  2.95113515e+00  3.03814312e+00  3.03810921e+00  3.04374268e+00  3.04248821e+00  2.95113515e+00  2.90934176e+00  2.25867194e+00  8.90080889e+01
  2.87463455e+00  3.51858727e+00  3.56013735e+00  3.64698785e+00  3.64694792e+00  3.65286739e+00  3.65155412e+00  3.56013735e+00  3.51858727e+00  2.87463455e+00  1.07568843e+02
  3.57828207e+00  4.21554658e+00  4.25700696e+00  4.34360623e+00  4.34356191e+00  4.34983829e+00  4.34846857e+00  4.25700696e+00  4.21554658e+00  3.57828207e+00  1.28582126e+02
