  1.81009100e+01  1.87752199e+01  1.88459624e+01  1.89626961e+01  1.89626460e+01  1.89676648e+01  1.89668432e+01  1.88459624e+01  1.87752199e+01  1.81009100e+01  5.80174141e+02
  0.00000000e+00  0.00000000e+00  7.86620921e-02  2.07652785e-01  2.07650977e-01  2.09166930e-01  2.08814537e-01  7.86620921e-02  0.00000000e+00  0.00000000e+00 -2.40873796e-03
  0.00000000e+00  3.44015687e-02  1.12522265e-01  2.40678017e-01  2.40674659e-01  2.42312212e-01  2.41940694e-01  1.12522265e-01  3.44015687e-02  0.00000000e+00  8.89090901e-01
  0.00000000e+00  8.71255127e-02  1.64733810e-01  2.92090862e-01  2.92086394e-01  2.93846608e-01  2.93456444e-01  1.64733810e-01  8.71255127e-02  0.00000000e+00  2.32675669e+00
  0.00000000e+00  1.61114145e-01  2.38231150e-01  3.64824857e-01  3.64819222e-01  3.66704571e-01  3.66295257e-01  2.38231150e-01  1.61114145e-01  0.00000000e+00  4.44479849e+00
  0.00000000e+00  2.59883371e-01  3.36523067e-01  4.62382454e-01  4.62375581e-01  4.64385705e-01  4.63957188e-01  3.36523067e-01  2.59883371e-01  0.00000000e+00  7.39215402e+00
  0.00000000e+00  3.87375494e-01  4.63560961e-01  5.88703929e-01  5.88695582e-01  5.90838884e-01  5.90391034e-01  4.63560961e-01  3.87375494e-01  0.00000000e+00  1.13300493e+01
  0.00000000e+00  5.48015494e-01  6.23763494e-01  7.48209599e-01  7.48196340e-01  7.50471741e-01  7.50007485e-01  6.23763494e-01  5.48015494e-01  0.00000000e+00  1.64308792e+01
  0.00000000e+00  7.46707144e-01  8.21998584e-01  9.45778737e-01  9.45768583e-01  9.48188522e-01  9.47697122e-01  8.21998584e-01  7.46707144e-01  0.00000000e+00  2.28779315e+01
  2.78444077e-01  1.01766716e+00  1.09251530e+00  1.21556281e+00  1.21554775e+00  1.21810784e+00  1.21759521e+00  1.09251530e+00  1.01766716e+00  2.78444077e-01  3.12753377e+01
  6.19227447e-01  1.35104922e+00  1.42541455e+00  1.54775681e+00  1.54774371e+00  1.55046985e+00  1.54993654e+00  1.42541455e+00  1.35104922e+00  6.19227447e-01  4.17820947e+01
  1.03177394e+00  1.75628527e+00  1.83020399e+00  1.95182460e+00  1.95180755e+00  1.95471073e+00  1.95415616e+00  1.83020399e+00  1.75628527e+00  1.03177394e+00  5.47025383e+01
  1.52683463e+00  2.24409533e+00  2.31755874e+00  2.43848554e+00  2.43846859e+00  2.44154713e+00  2.44096432e+00  2.31755874e+00  2.24409533e+00  1.52683463e+00  7.03617490e+01
  2.11608054e+00  2.82615819e+00  2.89917307e+00  3.01940604e+00  3.01938760e+00  3.02265917e+00  3.02204782e+00  2.89917307e+00  2.82615819e+00  2.11608054e+00  8.91003415e+01
  2.81209987e+00  3.51506696e+00  3.58763122e+00  3.70717498e+00  3.70715265e+00  3.71062554e+00  3.70999265e+00  3.58763122e+00  3.51506696e+00  2.81209987e+00  1.11262347e+02
  3.62840816e+00  4.32431224e+00  4.39647068e+00  4.51534387e+00  4.51532054e+00  4.51898231e+00  4.51832092e+00  4.39647068e+00  4.32431224e+00  3.62840816e+00  1.37196538e+02
  4.57941934e+00  5.26832982e+00  5.34005529e+00  5.45824746e+00  5.45821984e+00  5.46208498e+00  5.46139521e+00  5.34005529e+00  5.26832982e+00  4.57941934e+00  1.67252125e+02
  5.68030111e+00  6.36236075e+00  6.43349193e+00  6.55103216e+00  6.55103877e+00  6.55513900e+00  6.55443659e+00  6.43349193e+00  6.36236075e+00  5.68030111e+00  2.01772922e+02
  6.94711712e+00  7.62196056e+00  7.69282514e+00  7.80982814e+00  7.80979863e+00  7.81409504e+00  7.81332428e+00  7.69282514e+00  7.62196056e+00  6.94711712e+00  2.41086371e+02
  8.39590618e+00  9.06428862e+00  9.13455729e+00  9.25089846e+00  9.25082893e+00  9.25541459e+00  9.25460374e+00  9.13455729e+00  9.06428862e+00  8.39590618e+00  2.85517612e+02
  1.00444034e+01  1.07057266e+01  1.07758389e+01  1.08912993e+01  1.08912646e+01  1.08961639e+01  1.08953262e+01  1.07758389e+01  1.07057266e+01  1.00444034e+01  3.35359760e+02
  1.19095969e+01  1.25640909e+01  1.26339292e+01  1.27487618e+01  1.27487655e+01  1.27537869e+01  1.27529029e+01  1.26339292e+01  1.25640909e+01  1.19095969e+01  3.90884152e+02
  1.40091000e+01  1.46572021e+01  1.47262400e+01  1.48405505e+01  1.48404868e+01  1.48458698e+01  1.48449895e+01  1.47262400e+01  1.46572021e+01  1.40091000e+01  4.52342590e+02
  1.63608241e+01  1.70021385e+01  1.70709618e+01  1.71845885e+01  1.71845042e+01  1.71902498e+01  1.71893211e+01  1.70709618e+01  1.70021385e+01  1.63608241e+01  5.19936671e+02
  0.00000000e+00  0.00000000e+00  7.63190853e-02  2.01734208e-01  2.01731465e-01  2.03481334e-01  2.03081322e-01  7.63190853e-02  0.00000000e+00  0.00000000e+00 -2.84590683e-03
  0.00000000e+00  3.37411328e-02  1.09541037e-01  2.34147708e-01  2.34143814e-01  2.36033641e-01  2.35611628e-01  1.09541037e-01  3.37411328e-02  0.00000000e+00  8.70931276e-01
  0.00000000e+00  8.49002002e-02  1.60202449e-01  2.84040077e-01  2.84034879e-01  2.86067088e-01  2.85623902e-01  1.60202449e-01  8.49002002e-02  0.00000000e+00  2.26663894e+00
  0.00000000e+00  1.56131835e-01  2.30962526e-01  3.54062422e-01  3.54055644e-01  3.56232818e-01  3.55767828e-01  2.30962526e-01  1.56131835e-01  0.00000000e+00  4.30649571e+00
  0.00000000e+00  2.50606463e-01  3.24985097e-01  4.47373242e-01  4.47365417e-01  4.49687904e-01  4.49201521e-01  3.24985097e-01  2.50606463e-01  0.00000000e+00  7.12512020e+00
  0.00000000e+00  3.71882888e-01  4.45818546e-01  5.67521456e-01  5.67511345e-01  5.69984551e-01  5.69476499e-01  4.45818546e-01  3.71882888e-01  0.00000000e+00  1.08666919e+01
  0.00000000e+00  5.23919451e-01  5.97427745e-01  7.18461983e-01  7.18450615e-01  7.21079203e-01  7.20548865e-01  5.97427745e-01  5.23919451e-01  0.00000000e+00  1.56845000e+01
  0.00000000e+00  7.11095570e-01  7.84181091e-01  9.04569870e-01  9.04555475e-01  9.07345550e-01  9.06792424e-01  7.84181091e-01  7.11095570e-01  0.00000000e+00  2.17399096e+01
  2.61317126e-01  9.65192737e-01  1.03785310e+00  1.15752404e+00  1.15750522e+00  1.16048277e+00  1.15990902e+00  1.03785310e+00  9.65192737e-01  2.61317126e-01  2.95820525e+01
  5.79657056e-01  1.27642890e+00  1.34862910e+00  1.46761516e+00  1.46760052e+00  1.47075814e+00  1.47015419e+00  1.34862910e+00  1.27642890e+00  5.79657056e-01  3.93398906e+01
  9.63350154e-01  1.65307770e+00  1.72485427e+00  1.84314673e+00  1.84312689e+00  1.84648285e+00  1.84585274e+00  1.72485427e+00  1.65307770e+00  9.63350154e-01  5.12754160e+01
  1.42182621e+00  2.10456907e+00  2.17591990e+00  2.29354060e+00  2.29352180e+00  2.29706818e+00  2.29641100e+00  2.17591990e+00  2.10456907e+00  1.42182621e+00  6.56684073e+01
  1.96522717e+00  2.64106051e+00  2.71196934e+00  2.82896238e+00  2.82893882e+00  2.83270130e+00  2.83201317e+00  2.71196934e+00  2.64106051e+00  1.96522717e+00  8.28057970e+01
  2.60450592e+00  3.27352356e+00  3.34402186e+00  3.46030967e+00  3.46028700e+00  3.46427956e+00  3.46356013e+00  3.34402186e+00  3.27352356e+00  2.60450592e+00  1.02974209e+02
  3.35132676e+00  4.01354515e+00  4.08360582e+00  4.19926464e+00  4.19923801e+00  4.20344366e+00  4.20269649e+00  4.08360582e+00  4.01354515e+00  3.35132676e+00  1.26462445e+02
  4.21794191e+00  4.87343627e+00  4.94308647e+00  5.05809718e+00  5.05805895e+00  5.06252603e+00  5.06174337e+00  4.94308647e+00  4.87343627e+00  4.21794191e+00  1.53560011e+02
  5.21729916e+00  5.86612177e+00  5.93537188e+00  6.04972397e+00  6.04969126e+00  6.05441969e+00  6.05360951e+00  5.93537188e+00  5.86612177e+00  5.21729916e+00  1.84539435e+02
  6.36281993e+00  7.00500125e+00  7.07384434e+00  7.18757168e+00  7.18753133e+00  7.19252239e+00  7.19167787e+00  7.07384434e+00  7.00500125e+00  6.36281993e+00  2.19665066e+02
  7.66833018e+00  8.30392469e+00  8.37233974e+00  8.48546176e+00  8.48536817e+00  8.49064773e+00  8.48975076e+00  8.37233974e+00  8.30392469e+00  7.66833018e+00  2.59184488e+02
  9.14814915e+00  9.77714970e+00  9.84521978e+00  9.95759674e+00  9.95755392e+00  9.96299308e+00  9.96209646e+00  9.84521978e+00  9.77714970e+00  9.14814915e+00  3.03325885e+02
  1.08161110e+01  1.14386531e+01  1.15065850e+01  1.16185314e+01  1.16184922e+01  1.16242678e+01  1.16232974e+01  1.15065850e+01  1.14386531e+01  1.08161110e+01  3.52289910e+02
  1.26872354e+01  1.33033880e+01  1.33708344e+01  1.34822603e+01  1.34822051e+01  1.34881772e+01  1.34871603e+01  1.33708344e+01  1.33033880e+01  1.26872354e+01  4.06251132e+02
  1.47756822e+01  1.53853580e+01  1.54522687e+01  1.55631221e+01  1.55630519e+01  1.55693912e+01  1.55683672e+01  1.54522687e+01  1.53853580e+01  1.47756822e+01  4.65356621e+02
  0.00000000e+00  0.00000000e+00  7.40618285e-02  1.96025682e-01  1.96022800e-01  1.98045190e-01  1.97590078e-01  7.40618285e-02  0.00000000e+00  0.00000000e+00 -3.36288841e-03
  0.00000000e+00  3.30711930e-02  1.06634622e-01  2.27819824e-01  2.27815489e-01  2.29998827e-01  2.29520238e-01  1.06634622e-01  3.30711930e-02  0.00000000e+00  8.53074917e-01
  0.00000000e+00  8.26775400e-02  1.55766880e-01  2.76210649e-01  2.76203768e-01  2.78552356e-01  2.78048916e-01  1.55766880e-01  8.26775400e-02  0.00000000e+00  2.20758800e+00
  0.00000000e+00  1.51207544e-01  2.23845404e-01  3.43576295e-01  3.43567743e-01  3.46084513e-01  3.45557828e-01  2.23845404e-01  1.51207544e-01  0.00000000e+00  4.17105671e+00
  0.00000000e+00  2.41511059e-01  3.13711873e-01  4.32759570e-01  4.32750245e-01  4.35430902e-01  4.34879650e-01  3.13711873e-01  2.41511059e-01  0.00000000e+00  6.86465737e+00
  0.00000000e+00  3.56777011e-01  4.28554839e-01  5.46940338e-01  5.46928306e-01  5.49785109e-01  5.49209551e-01  4.28554839e-01  3.56777011e-01  0.00000000e+00  1.04167491e+01
  0.00000000e+00  5.00544924e-01  5.71912083e-01  6.89651000e-01  6.89637915e-01  6.92672983e-01  6.92072548e-01  5.71912083e-01  5.00544924e-01  0.00000000e+00  1.49632590e+01
  0.00000000e+00  6.76704888e-01  7.47671599e-01  8.64787163e-01  8.64771240e-01  8.67986536e-01  8.67360689e-01  7.47671599e-01  6.76704888e-01  0.00000000e+00  2.06451279e+01
  2.44979811e-01  9.14785459e-01  9.85331674e-01  1.10176138e+00  1.10174518e+00  1.10515080e+00  1.10450049e+00  9.85331674e-01  9.14785459e-01  2.44979811e-01  2.79608264e+01
  5.42030490e-01  1.20502172e+00  1.27513274e+00  1.39090402e+00  1.39088411e+00  1.39454135e+00  1.39385540e+00  1.27513274e+00  1.20502172e+00  5.42030490e-01  3.70119778e+01
  8.98480108e-01  1.55472565e+00  1.62441590e+00  1.73951072e+00  1.73948800e+00  1.74337230e+00  1.74265106e+00  1.62441590e+00  1.55472565e+00  8.98480108e-01  4.80244194e+01
  1.32254767e+00  1.97209130e+00  2.04137717e+00  2.15586210e+00  2.15583238e+00  2.15994629e+00  2.15920419e+00  2.04137717e+00  1.97209130e+00  1.32254767e+00  6.12343709e+01
  1.82305798e+00  2.46600265e+00  2.53488537e+00  2.64868880e+00  2.64866504e+00  2.65301778e+00  2.65223784e+00  2.53488537e+00  2.46600265e+00  1.82305798e+00  7.68820027e+01
  2.40952002e+00  3.04584534e+00  3.11432221e+00  3.22751873e+00  3.22748644e+00  3.23210555e+00  3.23129548e+00  3.11432221e+00  3.04584534e+00  2.40952002e+00  9.52078972e+01
  3.09176310e+00  3.72164809e+00  3.78970205e+00  3.90226400e+00  3.90222869e+00  3.90708203e+00  3.90623773e+00  3.78970205e+00  3.72164809e+00  3.09176310e+00  1.16449118e+02
  3.88043176e+00  4.50379283e+00  4.57148527e+00  4.68341787e+00  4.68337962e+00  4.68852746e+00  4.68764370e+00  4.57148527e+00  4.50379283e+00  3.88043176e+00  1.40837521e+02
  4.78630567e+00  5.40329052e+00  5.47057467e+00  5.58188747e+00  5.58185259e+00  5.58726555e+00  5.58635205e+00  5.47057467e+00  5.40329052e+00  4.78630567e+00  1.68585837e+02
  5.82071666e+00  6.43131600e+00  6.49824313e+00  6.60894966e+00  6.60890262e+00  6.61462485e+00  6.61366898e+00  6.49824313e+00  6.43131600e+00  5.82071666e+00  1.99912123e+02
  6.99514643e+00  7.59943322e+00  7.66598073e+00  7.77608633e+00  7.77603974e+00  7.78207603e+00  7.78108507e+00  7.66598073e+00  7.59943322e+00  6.99514643e+00  2.34993001e+02
  8.32127253e+00  8.91931797e+00  8.98549028e+00  9.09499717e+00  9.09495039e+00  9.10133571e+00  9.10030345e+00  8.98549028e+00  8.91931797e+00  8.32127253e+00  2.74001101e+02
  9.81087457e+00  1.04024861e+01  1.04686773e+01  1.05774542e+01  1.05773484e+01  1.05840674e+01  1.05829459e+01  1.04686773e+01  1.04024861e+01  9.81087457e+00  3.17087011e+02
  1.14754136e+01  1.20611115e+01  1.21265167e+01  1.22349969e+01  1.22348849e+01  1.22419681e+01  1.22408011e+01  1.21265167e+01  1.20611115e+01  1.14754136e+01  3.64360229e+02
  1.33268313e+01  1.39063931e+01  1.39714544e+01  1.40791244e+01  1.40790423e+01  1.40864475e+01  1.40852872e+01  1.39714544e+01  1.39063931e+01  1.33268313e+01  4.15919941e+02
  0.00000000e+00  0.00000000e+00  7.18880406e-02  1.90522089e-01  1.90518478e-01  1.92853019e-01  1.92337139e-01  7.18880406e-02  0.00000000e+00  0.00000000e+00 -3.97425566e-03
  0.00000000e+00  3.24297134e-02  1.03838358e-01  2.21718556e-01  2.21712908e-01  2.24238205e-01  2.23694435e-01  1.03838358e-01  3.24297134e-02  0.00000000e+00  8.35663940e-01
  0.00000000e+00  8.05351301e-02  1.51488219e-01  2.68655293e-01  2.68647832e-01  2.71359559e-01  2.70789054e-01  1.51488219e-01  8.05351301e-02  0.00000000e+00  2.15027850e+00
  0.00000000e+00  1.46460501e-01  2.16975814e-01  3.33458175e-01  3.33447702e-01  3.36350995e-01  3.35754282e-01  2.16975814e-01  1.46460501e-01  0.00000000e+00  4.04007448e+00
  0.00000000e+00  2.32753013e-01  3.02848236e-01  4.18671266e-01  4.18659831e-01  4.21760564e-01  4.21134869e-01  3.02848236e-01  2.32753013e-01  0.00000000e+00  6.61353240e+00
  0.00000000e+00  3.42264320e-01  4.11958386e-01  5.27140204e-01  5.27126317e-01  5.30422910e-01  5.29770864e-01  4.11958386e-01  3.42264320e-01  0.00000000e+00  9.98455852e+00
  0.00000000e+00  4.78144778e-01  5.47447665e-01  6.62009898e-01  6.61993369e-01  6.65495059e-01  6.64815214e-01  5.47447665e-01  4.78144778e-01  0.00000000e+00  1.42721867e+01
  0.00000000e+00  6.43851558e-01  7.12767654e-01  8.26728091e-01  8.26709506e-01  8.30419999e-01  8.29711726e-01  7.12767654e-01  6.43851558e-01  0.00000000e+00  1.96003204e+01
  2.29559574e-01  8.66757744e-01  9.35273046e-01  1.04858228e+00  1.04856070e+00  1.05250953e+00  1.05176853e+00  9.35273046e-01  8.66757744e-01  2.29559574e-01  2.64188870e+01
  5.06586582e-01  1.13722178e+00  1.20532646e+00  1.31799818e+00  1.31797550e+00  1.32215948e+00  1.32138162e+00  1.20532646e+00  1.13722178e+00  5.06586582e-01  3.48068861e+01
  8.37500700e-01  1.46165518e+00  1.52935706e+00  1.64139609e+00  1.64136951e+00  1.64582207e+00  1.64500926e+00  1.52935706e+00  1.46165518e+00  8.37500700e-01  4.49553365e+01
  1.22946199e+00  1.84717994e+00  1.91444536e+00  2.02588280e+00  2.02585298e+00  2.03060412e+00  2.02975490e+00  1.91444536e+00  1.84717994e+00  1.22946199e+00  5.70647126e+01
  1.69009777e+00  2.30143515e+00  2.36839202e+00  2.47917293e+00  2.47913643e+00  2.48413661e+00  2.48326219e+00  2.36839202e+00  2.30143515e+00  1.69009777e+00  7.13342761e+01
  2.22751905e+00  2.83258119e+00  2.89914157e+00  3.00926878e+00  3.00923547e+00  3.01453504e+00  3.01362239e+00  2.89914157e+00  2.83258119e+00  2.22751905e+00  8.79627712e+01
  2.85027614e+00  3.44900847e+00  3.51516874e+00  3.62475224e+00  3.62471535e+00  3.63030983e+00  3.62935996e+00  3.51516874e+00  3.44900847e+00  2.85027614e+00  1.07139955e+02
  3.56709409e+00  4.15969046e+00  4.22547946e+00  4.33444748e+00  4.33440342e+00  4.34032928e+00  4.33933163e+00  4.22547946e+00  4.15969046e+00  3.56709409e+00  1.29050758e+02
  4.38731149e+00  4.97369405e+00  5.03915283e+00  5.14752283e+00  5.14747230e+00  5.15371453e+00  5.15267762e+00  5.03915283e+00  4.97369405e+00  4.38731149e+00  1.53868881e+02
  5.32021260e+00  5.90052298e+00  5.96555951e+00  6.07335926e+00  6.07330897e+00  6.07991935e+00  6.07884081e+00  5.96555951e+00  5.90052298e+00  5.32021260e+00  1.81741882e+02
  6.37531516e+00  6.94955534e+00  7.01424280e+00  7.12146914e+00  7.12140757e+00  7.12838342e+00  7.12726560e+00  7.01424280e+00  6.94955534e+00  6.37531516e+00  2.12825064e+02
  7.56220659e+00  8.13041469e+00  8.19471870e+00  8.30138994e+00  8.30132792e+00  8.30866912e+00  8.30750773e+00  8.19471870e+00  8.13041469e+00  7.56220659e+00  2.47230788e+02
  8.89028495e+00  9.45253429e+00  9.51653508e+00  9.62261063e+00  9.62253946e+00  9.63025769e+00  9.62904343e+00  9.51653508e+00  9.45253429e+00  8.89028495e+00  2.85050267e+02
  1.03689668e+01  1.09253112e+01  1.09889791e+01  1.10944761e+01  1.10944037e+01  1.11025348e+01  1.11012683e+01  1.09889791e+01  1.09253112e+01  1.03689668e+01  3.26368835e+02
  1.20073544e+01  1.25577730e+01  1.26210549e+01  1.27260399e+01  1.27259619e+01  1.27345027e+01  1.27332037e+01  1.26210549e+01  1.25577730e+01  1.20073544e+01  3.71233371e+02
  0.00000000e+00  0.00000000e+00  6.97946554e-02  1.85216014e-01  1.85211435e-01  1.87911787e-01  1.87325928e-01  6.97946554e-02  0.00000000e+00  0.00000000e+00 -4.69722736e-03
  0.00000000e+00  3.17768545e-02  1.01113332e-01  2.15810337e-01  2.15803591e-01  2.18722158e-01  2.18105991e-01  1.01113332e-01  3.17768545e-02  0.00000000e+00  8.18487274e-01
  0.00000000e+00  7.83953568e-02  1.47295645e-01  2.61300334e-01  2.61290623e-01  2.64427234e-01  2.63779808e-01  1.47295645e-01  7.83953568e-02  0.00000000e+00  2.09396987e+00
  0.00000000e+00  1.41762256e-01  2.10241830e-01  3.23596239e-01  3.23584659e-01  3.26937523e-01  3.26260614e-01  2.10241830e-01  1.41762256e-01  0.00000000e+00  3.91186254e+00
  0.00000000e+00  2.24153073e-01  2.92240672e-01  4.04949744e-01  4.04935318e-01  4.08516473e-01  4.07809148e-01  2.92240672e-01  2.24153073e-01  0.00000000e+00  6.36874431e+00
  0.00000000e+00  3.28109148e-01  3.95800755e-01  5.07902742e-01  5.07886120e-01  5.11695900e-01  5.10957353e-01  3.95800755e-01  3.28109148e-01  0.00000000e+00  9.56514251e+00
  0.00000000e+00  4.56414952e-01  5.23735814e-01  6.35238120e-01  6.35218143e-01  6.39263289e-01  6.38494233e-01  5.23735814e-01  4.56414952e-01  0.00000000e+00  1.36051768e+01
  0.00000000e+00  6.12127862e-01  6.79081609e-01  7.90003552e-01  7.89982337e-01  7.94262870e-01  7.93461996e-01  6.79081609e-01  6.12127862e-01  0.00000000e+00  1.85955427e+01
  2.14857041e-01  8.20625639e-01  8.87191238e-01  9.97485137e-01  9.97459764e-01  1.00201915e+00  1.00118223e+00  8.87191238e-01  8.20625639e-01  2.14857041e-01  2.49435997e+01
  4.72915520e-01  1.07237823e+00  1.13856412e+00  1.24824289e+00  1.24821549e+00  1.25305713e+00  1.25218530e+00  1.13856412e+00  1.07237823e+00  4.72915520e-01  3.27062572e+01
  7.79750417e-01  1.37299257e+00  1.43879650e+00  1.54786901e+00  1.54783693e+00  1.55297406e+00  1.55206330e+00  1.43879650e+00  1.37299257e+00  7.79750417e-01  4.20467208e+01
  1.14157109e+00  1.72861989e+00  1.79409077e+00  1.90254542e+00  1.90251174e+00  1.90796788e+00  1.90701997e+00  1.79409077e+00  1.72861989e+00  1.14157109e+00  5.31303221e+01
  1.56494320e+00  2.14590727e+00  2.21099576e+00  2.31883257e+00  2.31879295e+00  2.32460666e+00  2.32361269e+00  2.21099576e+00  2.14590727e+00  1.56494320e+00  6.61223772e+01
  2.05676896e+00  2.63170917e+00  2.69642480e+00  2.80369613e+00  2.80365911e+00  2.80978028e+00  2.80874925e+00  2.69642480e+00  2.63170917e+00  2.05676896e+00  8.11843632e+01
  2.62432065e+00  3.19325883e+00  3.25756409e+00  3.36429431e+00  3.36424795e+00  3.37068409e+00  3.36960702e+00  3.25756409e+00  3.19325883e+00  2.62432065e+00  9.84670422e+01
  3.27497863e+00  3.83797882e+00  3.90193505e+00  4.00809946e+00  4.00805739e+00  4.01485597e+00  4.01373800e+00  3.90193505e+00  3.83797882e+00  3.27497863e+00  1.18116179e+02
